'14609','1','73652773338','1','0','2','6','0','0'
'14609','1','73652773339','1','0','2','6','0','0'
'14609','1','7365277334','1','0','2','6','0','0'
'14609','1','7365277335','1','0','2','6','0','0'
'14609','1','7365277336','1','0','2','6','0','0'
'14609','1','7365277337','1','0','2','6','0','0'
'14609','1','7365277338','1','0','2','6','0','0'
'14609','1','7365277339','1','0','2','6','0','0'
'14609','1','7365277340','1','0','2','6','0','0'
'14609','1','73652773410','1','0','2','6','0','0'
'14609','1','73652773411','1','0','3','219','0','0'
'14609','1','73652773412','1','0','2','6','0','0'
'14609','1','73652773413','1','0','3','219','0','0'
'14609','1','73652773414','1','0','2','6','0','0'
'14609','1','73652773415','1','0','3','219','0','0'
'14609','1','73652773416','1','0','2','6','0','0'
'14609','1','73652773417','1','0','3','219','0','0'
'14609','1','73652773418','1','0','2','6','0','0'
'14609','1','73652773419','1','0','2','6','0','0'
'14609','1','7365277342','1','0','2','6','0','0'
'14609','1','7365277343','1','0','2','6','0','0'
'14609','1','7365277344','1','0','2','6','0','0'
'14609','1','7365277345','1','0','2','6','0','0'
'14609','1','7365277346','1','0','2','6','0','0'
'14609','1','7365277347','1','0','2','6','0','0'
'14609','1','7365277348','1','0','2','6','0','0'
'14609','1','7365277349','1','0','2','6','0','0'
'14609','1','7365277350','1','0','3','219','0','0'
'14609','1','73652773510','1','0','3','219','0','0'
'14609','1','73652773511','1','0','3','219','0','0'
'14609','1','73652773512','1','0','3','219','0','0'
'14609','1','73652773513','1','0','3','219','0','0'
'14609','1','73652773514','1','0','3','219','0','0'
'14609','1','73652773515','1','0','2','6','0','0'
'14609','1','73652773516','1','0','2','6','0','0'
'14609','1','73652773517','1','0','2','6','0','0'
'14609','1','73652773518','1','0','2','6','0','0'
'14609','1','73652773519','1','0','2','6','0','0'
'14609','1','7365277352','1','0','2','6','0','0'
'14609','1','7365277353','1','0','2','6','0','0'
'14609','1','7365277354','1','0','2','6','0','0'
'14609','1','7365277355','1','0','2','6','0','0'
'14609','1','7365277356','1','0','2','6','0','0'
'14609','1','7365277357','1','0','2','6','0','0'
'14609','1','7365277358','1','0','2','6','0','0'
'14609','1','7365277359','1','0','2','6','0','0'
'14609','1','73652773600','1','0','3','220','0','0'
'14609','1','73652773601','1','0','3','220','0','0'
'14609','1','73652773602','1','0','3','220','0','0'
'14609','1','73652773603','1','0','3','220','0','0'
'14609','1','73652773604','1','0','3','220','0','0'
'14609','1','73652773605','1','0','2','6','0','0'
'14609','1','73652773606','1','0','2','6','0','0'
'14609','1','73652773607','1','0','2','6','0','0'
'14609','1','73652773608','1','0','2','6','0','0'
'14609','1','73652773609','1','0','2','6','0','0'
'14609','1','7365277361','1','0','2','6','0','0'
'14609','1','7365277362','1','0','2','6','0','0'
'14609','1','7365277363','1','0','2','6','0','0'
'14609','1','7365277364','1','0','2','6','0','0'
'14609','1','7365277365','1','0','2','6','0','0'
'14609','1','7365277366','1','0','2','6','0','0'
'14609','1','7365277367','1','0','2','6','0','0'
'14609','1','7365277368','1','0','2','6','0','0'
'14609','1','7365277369','1','0','2','6','0','0'
'14609','1','7365277370','1','0','3','221','0','0'
'14609','1','7365277371','1','0','2','6','0','0'
'14609','1','7365277372','1','0','2','6','0','0'
'14609','1','7365277373','1','0','2','6','0','0'
'14609','1','7365277374','1','0','2','6','0','0'
'14609','1','7365277375','1','0','2','6','0','0'
'14609','1','7365277376','1','0','2','6','0','0'
'14609','1','7365277377','1','0','2','6','0','0'
'14609','1','7365277378','1','0','2','6','0','0'
'14609','1','7365277379','1','0','2','6','0','0'
'14609','1','736527738','1','0','2','6','0','0'
'14609','1','736527739','1','0','3','253','0','0'
'14609','1','73652774','1','0','3','18','0','0'
'14609','1','73652775','1','0','3','18','0','0'
'14609','1','73652776','1','0','3','18','0','0'
'14609','1','73652777','1','0','3','84','0','0'
'14609','1','73652778','1','0','3','18','0','0'
'14609','1','73652779','1','0','3','18','0','0'
'14609','1','73652780','1','0','3','18','0','0'
'14609','1','73652781','1','0','3','18','0','0'
'14609','1','73652782','1','0','3','18','0','0'
'14609','1','73652783','1','0','3','18','0','0'
'14609','1','73652784','1','0','3','18','0','0'
'14609','1','73652785','1','0','3','18','0','0'
'14609','1','73652786','1','0','3','18','0','0'
'14609','1','73652787','1','0','3','18','0','0'
'14609','1','736527880','1','0','3','223','0','0'
'14609','1','736527881','1','0','3','223','0','0'
'14609','1','736527882','1','0','3','223','0','0'
'14609','1','736527883','1','0','3','223','0','0'
'14609','1','736527884','1','0','3','223','0','0'
'14609','1','736527885','1','0','3','18','0','0'
'14609','1','736527886','1','0','3','18','0','0'
'14609','1','736527887','1','0','3','18','0','0'
'14609','1','736527888','1','0','3','18','0','0'
'14609','1','736527889','1','0','3','18','0','0'
'14609','1','73652789','1','0','3','18','0','0'
'14609','1','73652790','1','0','3','18','0','0'
'14609','1','73652791','1','0','3','18','0','0'
'14609','1','73652792','1','0','3','18','0','0'
'14609','1','73652793','1','0','3','18','0','0'
'14609','1','73652794','1','0','3','18','0','0'
'14609','1','73652795','1','0','3','18','0','0'
'14609','1','73652796','1','0','3','18','0','0'
'14609','1','73652797','1','0','3','18','0','0'
'14609','1','73652798','1','0','3','18','0','0'
'14609','1','73652799','1','0','2','6','0','0'
'14609','1','73652885','1','0','3','84','0','0'
'14609','1','73652886','1','0','3','84','0','0'
'14609','1','73652887','1','0','3','84','0','0'
'14609','1','73652888','1','0','3','84','0','0'
'14609','1','73652889','1','0','3','84','0','0'
'14609','1','736529','1','0','3','250','0','0'
'14609','1','7710','1','0','3','260','0','0'
'14609','1','7711','1','0','3','260','0','0'
'14609','1','7712','1','0','3','260','0','0'
'14609','1','7713','1','0','3','260','0','0'
'14609','1','7714','1','0','3','260','0','0'
'14609','1','7715','1','0','3','260','0','0'
'14609','1','7716','1','0','3','260','0','0'
'14609','1','7717','1','0','3','260','0','0'
'14609','1','7720','1','0','2','0','0','0'
'14609','1','772100','1','0','2','0','0','0'
'14609','1','772101','1','0','2','0','0','0'
'14609','1','772102','1','0','2','0','0','0'
'14609','1','772103','1','0','3','171','0','0'
'14609','1','772104','1','0','3','171','0','0'
'14609','1','772105','1','0','2','0','0','0'
'14609','1','772106','1','0','2','0','0','0'
'14609','1','772107','1','0','2','0','0','0'
'14609','1','772108','1','0','2','0','0','0'
'14609','1','772109','1','0','2','0','0','0'
'14609','1','77211','1','0','2','0','0','0'
'14609','1','77212','1','0','2','0','0','0'
'14609','1','77213','1','0','2','0','0','0'
'14609','1','77214','1','0','2','0','0','0'
'14609','1','77215','1','0','2','0','0','0'
'14609','1','77216','1','0','2','0','0','0'
'14609','1','77217','1','0','2','0','0','0'
'14609','1','77218','1','0','2','0','0','0'
'14609','1','77219','1','0','2','0','0','0'
'14609','1','7722','1','0','2','0','0','0'
'14609','1','77230','1','0','2','0','0','0'
'14609','1','77231','1','0','2','0','0','0'
'14609','1','77232','1','0','2','0','0','0'
'14609','1','77233','1','0','2','0','0','0'
'14609','1','77234','1','0','2','0','0','0'
'14609','1','77235','1','0','2','0','0','0'
'14609','1','77236','1','0','2','0','0','0'
'14609','1','772370','1','0','2','0','0','0'
'14609','1','772371','1','0','2','0','0','0'
'14609','1','772372','1','0','2','0','0','0'
'14609','1','772373','1','0','2','0','0','0'
'14609','1','772374','1','0','2','0','0','0'
'14609','1','772375','1','0','2','0','0','0'
'14609','1','772376','1','0','2','0','0','0'
'14609','1','772377','1','0','3','166','0','0'
'14609','1','772378','1','0','2','0','0','0'
'14609','1','772379','1','0','2','0','0','0'
'14609','1','77238','1','0','2','0','0','0'
'14609','1','77239','1','0','2','0','0','0'
'14609','1','77240','1','0','2','0','0','0'
'14609','1','77241','1','0','2','0','0','0'
'14609','1','77242','1','0','2','0','0','0'
'14609','1','77243','1','0','2','0','0','0'
'14609','1','77244','1','0','2','0','0','0'
'14609','1','77245','1','0','2','0','0','0'
'14609','1','77246','1','0','2','0','0','0'
'14609','1','772470','1','0','2','0','0','0'
'14609','1','772471','1','0','2','0','0','0'
'14609','1','772472','1','0','2','0','0','0'
'14609','1','772473','1','0','2','0','0','0'
'14609','1','772474','1','0','2','0','0','0'
'14609','1','772475','1','0','2','0','0','0'
'14609','1','772476','1','0','2','0','0','0'
'14609','1','772477','1','0','3','166','0','0'
'14609','1','772478','1','0','2','0','0','0'
'14609','1','772479','1','0','2','0','0','0'
'14609','1','77248','1','0','2','0','0','0'
'14609','1','77249','1','0','2','0','0','0'
'14609','1','77250','1','0','2','0','0','0'
'14609','1','77251','1','0','2','0','0','0'
'14609','1','77252','1','0','2','0','0','0'
'14609','1','77253','1','0','2','0','0','0'
'14609','1','77254','1','0','2','0','0','0'
'14609','1','77255','1','0','2','0','0','0'
'14609','1','77256','1','0','2','0','0','0'
'14609','1','772570','1','0','3','166','0','0'
'14609','1','772571','1','0','3','166','0','0'
'14609','1','772572','1','0','3','166','0','0'
'14609','1','772573','1','0','3','166','0','0'
'14609','1','772574','1','0','3','166','0','0'
'14609','1','772575','1','0','3','166','0','0'
'14609','1','772576','1','0','3','166','0','0'
'14609','1','772577','1','0','3','166','0','0'
'14609','1','772578','1','0','2','0','0','0'
'14609','1','772579','1','0','2','0','0','0'
'14609','1','77258','1','0','2','0','0','0'
'14609','1','77259','1','0','2','0','0','0'
'14609','1','77260','1','0','3','172','0','0'
'14609','1','77261','1','0','3','172','0','0'
'14609','1','77262','1','0','3','172','0','0'
'14609','1','77263','1','0','2','0','0','0'
'14609','1','77264','1','0','2','0','0','0'
'14609','1','77265','1','0','2','0','0','0'
'14609','1','77266','1','0','2','0','0','0'
'14609','1','77267','1','0','2','0','0','0'
'14609','1','77268','1','0','2','0','0','0'
'14609','1','77269','1','0','2','0','0','0'
'14609','1','7727','1','0','2','0','0','0'
'14609','1','7728','1','0','2','0','0','0'
'14609','1','7729','1','0','2','0','0','0'
'14609','1','77300','1','0','3','119','0','0'
'14609','1','77301','1','0','3','119','0','0'
'14609','1','77302','1','0','3','119','0','0'
'14609','1','773030','1','0','3','119','0','0'
'14609','1','773031','1','0','3','119','0','0'
'14609','1','773032','1','0','3','119','0','0'
'14609','1','773033','1','0','2','0','0','0'
'14609','1','773034','1','0','2','0','0','0'
'14609','1','773035','1','0','2','0','0','0'
'14609','1','773036','1','0','2','0','0','0'
'14609','1','773037','1','0','2','0','0','0'
'14609','1','773038','1','0','2','0','0','0'
'14609','1','773039','1','0','2','0','0','0'
'14609','1','77304','1','0','2','0','0','0'
'14609','1','77305','1','0','2','0','0','0'
'14609','1','77306','1','0','2','0','0','0'
'14609','1','77307','1','0','2','0','0','0'
'14609','1','77308','1','0','2','0','0','0'
'14609','1','77309','1','0','2','0','0','0'
'14609','1','77310','1','0','3','141','0','0'
'14609','1','77311','1','0','2','0','0','0'
'14609','1','77312','1','0','2','0','0','0'
'14609','1','77313','1','0','2','0','0','0'
'14609','1','77314','1','0','2','0','0','0'
'14609','1','77315','1','0','2','0','0','0'
'14609','1','77316','1','0','2','0','0','0'
'14609','1','77317','1','0','2','0','0','0'
'14609','1','77318','1','0','2','0','0','0'
'14609','1','77319','1','0','2','0','0','0'
'14609','1','7732','1','0','2','0','0','0'
'14609','1','77330','1','0','2','0','0','0'
'14609','1','77331','1','0','2','0','0','0'
'14609','1','77332','1','0','2','0','0','0'
'14609','1','773330','1','0','2','0','0','0'
'14609','1','773331','1','0','2','0','0','0'
'14609','1','773332','1','0','2','0','0','0'
'14609','1','773333','1','0','3','119','0','0'
'14609','1','773334','1','0','2','0','0','0'
'14609','1','773335','1','0','2','0','0','0'
'14609','1','773336','1','0','2','0','0','0'
'14609','1','773337','1','0','2','0','0','0'
'14609','1','773338','1','0','2','0','0','0'
'14609','1','773339','1','0','2','0','0','0'
'14609','1','77334','1','0','2','0','0','0'
'14609','1','77335','1','0','2','0','0','0'
'14609','1','77336','1','0','2','0','0','0'
'14609','1','77337','1','0','2','0','0','0'
'14609','1','77338','1','0','2','0','0','0'
'14609','1','77339','1','0','2','0','0','0'
'14609','1','77340','1','0','2','0','0','0'
'14609','1','773410','1','0','2','0','0','0'
'14609','1','773411','1','0','3','119','0','0'
'14609','1','773412','1','0','2','0','0','0'
'14609','1','773413','1','0','3','119','0','0'
'14609','1','773414','1','0','2','0','0','0'
'14609','1','773415','1','0','3','119','0','0'
'14609','1','773416','1','0','2','0','0','0'
'14609','1','773417','1','0','3','119','0','0'
'14609','1','773418','1','0','2','0','0','0'
'14609','1','773419','1','0','2','0','0','0'
'14609','1','77342','1','0','2','0','0','0'
'14609','1','77343','1','0','2','0','0','0'
'14609','1','77344','1','0','2','0','0','0'
'14609','1','77345','1','0','2','0','0','0'
'14609','1','77346','1','0','2','0','0','0'
'14609','1','77347','1','0','2','0','0','0'
'14609','1','77348','1','0','2','0','0','0'
'14609','1','77349','1','0','2','0','0','0'
'14609','1','77350','1','0','3','119','0','0'
'14609','1','773510','1','0','3','119','0','0'
'14609','1','773511','1','0','3','119','0','0'
'14609','1','773512','1','0','3','119','0','0'
'14609','1','773513','1','0','3','119','0','0'
'14609','1','773514','1','0','3','119','0','0'
'14609','1','773515','1','0','2','0','0','0'
'14609','1','773516','1','0','2','0','0','0'
'14609','1','773517','1','0','2','0','0','0'
'14609','1','773518','1','0','2','0','0','0'
'14609','1','773519','1','0','2','0','0','0'
'14609','1','77352','1','0','2','0','0','0'
'14609','1','77353','1','0','2','0','0','0'
'14609','1','77354','1','0','2','0','0','0'
'14609','1','77355','1','0','2','0','0','0'
'14609','1','77356','1','0','2','0','0','0'
'14609','1','77357','1','0','2','0','0','0'
'14609','1','77358','1','0','2','0','0','0'
'14609','1','77359','1','0','2','0','0','0'
'14609','1','773600','1','0','3','141','0','0'
'14609','1','773601','1','0','3','141','0','0'
'14609','1','773602','1','0','3','141','0','0'
'14609','1','773603','1','0','3','141','0','0'
'14609','1','773604','1','0','3','141','0','0'
'14609','1','773605','1','0','2','0','0','0'
'14609','1','773606','1','0','2','0','0','0'
'14609','1','773607','1','0','2','0','0','0'
'14609','1','773608','1','0','2','0','0','0'
'14609','1','773609','1','0','2','0','0','0'
'14609','1','77361','1','0','2','0','0','0'
'14609','1','77362','1','0','2','0','0','0'
'14609','1','77363','1','0','2','0','0','0'
'14609','1','77364','1','0','2','0','0','0'
'14609','1','77365','1','0','2','0','0','0'
'14609','1','77366','1','0','2','0','0','0'
'14609','1','77367','1','0','2','0','0','0'
'14609','1','77368','1','0','2','0','0','0'
'14609','1','77369','1','0','2','0','0','0'
'14609','1','77370','1','0','3','142','0','0'
'14609','1','77371','1','0','2','0','0','0'
'14609','1','77372','1','0','2','0','0','0'
'14609','1','77373','1','0','2','0','0','0'
'14609','1','77374','1','0','2','0','0','0'
'14609','1','77375','1','0','2','0','0','0'
'14609','1','77376','1','0','2','0','0','0'
'14609','1','77377','1','0','2','0','0','0'
'14609','1','77378','1','0','2','0','0','0'
'14609','1','77379','1','0','2','0','0','0'
'14609','1','7738','1','0','2','0','0','0'
'14609','1','7739','1','0','3','254','0','0'
'14609','1','799','1','0','2','0','0','0'
'14609','2','220','1','0','2','5','0','0'
'14609','2','221','1','0','2','5','0','0'
'14609','2','2220','1','0','2','5','0','0'
'14609','2','2221','1','0','2','5','0','0'
