'30000','43','1','16','1','1','1','9','1','1','1','15','300','600','2000','0','0','0','0','0','0','0','50','0'
'30000','43','1','20','1','1','1','9','2','1','1','15','60','150','300','0','0','0','0','0','0','0','50','0'
'30000','43','1','22','1','1','9','9','0','1','0','15','300','300','0','0','0','0','0','0','0','0','0','0'
'30000','43','1','23','1','1','2','9','2','1','1','15','0','20','0','0','0','0','0','0','0','0','0','0'
'30000','43','1','24','1','1','11','9','0','1','1','15','0','20','0','0','0','0','0','0','0','0','0','0'
'30000','43','1','30','1','1','1','9','2','1','1','15','60','150','300','0','0','0','0','0','0','0','50','0'
'30000','43','1','34','1','1','1','9','1','1','1','15','300','600','2000','0','0','0','0','0','0','0','0','0'
'30000','43','1','43','1','1','1','9','1','1','1','15','300','600','2000','0','0','0','0','0','0','0','0','0'
'30000','43','1','44','1','1','1','9','1','1','1','15','300','600','2000','0','500','0','0','150','0','0','0','0'
'30000','44','0','1','1','1','1','9','2','1','1','15','60','150','300','0','0','0','0','0','0','0','0','0'
'30000','44','0','3','1','1','1','9','2','1','1','15','60','150','300','0','0','0','0','0','0','0','150','0'
'30000','44','0','4','1','1','1','9','2','1','2','15','60','150','300','150','160','230','0','0','0','0','10','0'
'30000','44','0','5','1','1','1','9','1','1','1','15','300','600','2000','0','0','0','0','0','0','0','50','0'
'30000','44','0','6','0','1','1','9','1','1','1','15','300','600','2000','0','0','0','0','0','0','0','0','0'
'30000','44','0','7','1','1','1','9','1','1','1','15','300','600','2000','0','0','0','0','0','0','0','0','0'
'30000','44','0','8','1','1','1','9','1','1','1','15','300','600','2000','0','0','0','0','0','0','0','0','0'
'30000','44','0','9','1','1','1','9','1','1','0','15','2000','0','0','0','0','0','300','0','0','0','0','0'
'30000','44','0','10','1','1','1','9','2','1','1','15','60','150','300','0','0','0','0','0','0','0','0','0'
'30000','44','0','14','1','1','1','9','2','1','2','15','0','150','0','0','2000','0','0','600','0','0','10000','0'
'30000','44','0','15','1','1','1','9','2','1','2','15','20','50','80','20','50','80','0','0','0','300','500','0'
'30000','44','0','22','1','1','9','9','0','1','0','15','300','300','0','0','0','0','0','0','0','0','0','0'
'30000','44','0','23','1','1','2','9','2','1','1','15','0','20','0','0','0','0','0','0','0','0','0','0'
'30000','44','0','24','1','1','11','9','0','1','1','15','0','20','0','0','0','0','0','0','0','0','0','0'
'30000','44','0','34','1','1','1','9','1','1','1','15','300','600','2000','0','0','0','0','0','0','0','0','0'
'30000','44','0','43','1','1','1','9','1','1','1','15','300','600','2000','0','0','0','0','0','0','0','0','0'
'30000','44','0','44','1','1','1','9','1','1','1','15','300','600','2000','0','500','0','0','150','0','0','0','0'
'30000','44','1','1','1','1','1','9','2','1','1','15','60','150','300','0','0','0','0','0','0','0','0','0'
'30000','44','1','3','1','1','1','9','2','1','1','15','60','150','300','0','0','0','0','0','0','0','150','0'
'30000','44','1','4','1','1','1','9','2','1','2','15','60','150','300','150','160','230','0','0','0','0','10','0'
'30000','44','1','5','1','1','1','9','1','1','1','15','300','600','2000','0','0','0','0','0','0','0','50','0'
'30000','44','1','6','1','1','1','9','1','1','1','15','300','600','2000','0','0','0','0','0','0','0','0','0'
'30000','44','1','7','1','1','1','9','1','1','1','15','300','600','2000','0','0','0','0','0','0','0','0','0'
'30000','44','1','8','1','1','1','9','1','1','1','15','300','600','2000','0','0','0','0','0','0','0','0','0'
'30000','44','1','9','1','1','1','9','1','1','0','15','2000','0','0','0','0','0','300','0','0','0','0','0'
'30000','44','1','10','1','1','1','9','2','1','1','15','60','150','300','0','0','0','0','0','0','0','0','0'
'30000','44','1','14','1','1','1','9','2','1','2','15','0','150','0','0','2000','0','0','600','0','0','10000','0'
'30000','44','1','15','1','1','1','9','2','1','2','15','20','50','80','20','50','80','0','0','0','300','500','0'
'30000','44','1','22','1','1','9','9','0','1','0','15','300','300','0','0','0','0','0','0','0','0','0','0'
'30000','44','1','23','1','1','2','9','2','1','1','15','0','20','0','0','0','0','0','0','0','0','0','0'
'30000','44','1','24','1','1','11','9','0','1','1','15','0','20','0','0','0','0','0','0','0','0','0','0'
'30000','44','1','34','1','1','1','9','1','1','1','15','300','600','2000','0','0','0','0','0','0','0','0','0'
'30000','44','1','43','1','1','1','9','1','1','1','15','300','600','2000','0','0','0','0','0','0','0','0','0'
'30000','44','1','44','1','1','1','9','1','1','1','15','300','600','2000','0','500','0','0','150','0','0','0','0'
'30000','45','0','1','1','1','1','9','2','1','1','15','40','80','450','0','0','0','0','0','0','0','0','0'
'30000','45','0','3','1','1','1','9','2','1','1','15','20','80','450','0','0','0','0','0','0','0','0','0'
'30000','45','0','5','1','1','1','9','1','1','1','15','450','750','3000','0','0','0','0','0','0','0','0','0'
'30000','45','0','6','0','0','1','9','1','1','1','15','450','750','3000','0','0','0','0','0','0','0','0','0'
'30000','45','0','7','1','1','1','9','1','1','1','15','450','750','3000','0','0','0','0','0','0','0','0','0'
'30000','45','0','9','1','1','1','1','1','1','0','15','3000','3500','0','0','0','0','0','0','0','0','0','0'
'30000','45','0','14','1','1','1','9','0','1','1','15','450','750','3000','0','0','0','0','0','0','0','0','0'
'30000','45','0','15','1','1','1','9','2','1','2','15','15','50','110','15','50','110','0','0','0','300','800','0'
'30000','45','0','22','1','1','9','9','0','1','0','15','0','0','0','0','0','0','0','0','0','0','0','0'
'30000','45','0','23','1','1','2','9','2','1','1','15','0','20','0','0','0','0','0','0','0','0','0','0'
'30000','45','0','24','1','1','11','9','2','1','1','15','0','20','0','0','0','0','0','0','0','0','0','0'
'30000','45','0','54','1','1','1','9','2','1','2','15','30','50','70','700','825','3000','30','50','70','700','825','1000'
'30000','45','0','55','1','1','1','9','2','1','2','15','30','50','70','1670','1700','1850','30','50','70','1670','1700','1850'
'30000','46','0','1','1','1','1','9','1','1','1','15','600','1000','2000','0','0','0','0','0','0','0','0','0'
'30000','46','0','5','1','1','1','9','1','1','1','15','2000','3000','0','0','0','0','0','0','0','0','0','0'
'30000','46','0','6','1','1','1','9','1','1','1','15','2000','3000','0','0','0','0','0','0','0','0','0','0'
'30000','46','0','7','1','1','1','9','1','1','1','15','2000','3000','0','0','0','0','0','0','0','0','0','0'
'30000','46','0','10','1','1','9','9','1','1','1','15','3000','0','7000','0','0','0','0','0','0','0','0','0'
'30000','46','0','22','1','1','9','9','0','1','0','15','0','0','0','0','0','0','0','0','0','0','0','0'
'30000','46','0','23','1','1','2','9','1','1','1','15','0','20','0','0','0','0','0','0','0','0','0','0'
'30000','46','0','24','1','1','11','9','1','1','1','15','0','20','0','0','0','0','0','0','0','0','0','0'
'30000','46','0','54','1','1','1','9','2','1','2','15','30','50','70','700','825','3000','30','50','70','700','825','1000'
'30000','46','0','55','1','1','1','9','2','1','2','15','30','50','70','1670','1700','1850','30','50','70','1670','1700','1850'
'30000','47','0','1','1','1','3','9','2','1','1','15','120','250','450','0','0','0','0','0','0','0','100','0'
'30000','47','0','3','1','1','3','9','2','1','1','15','100','250','450','0','0','0','0','0','0','0','0','0'
'30000','47','0','5','1','1','6','9','2','1','1','15','450','800','1500','0','0','0','0','0','0','0','0','0'
'30000','47','0','6','0','0','6','9','2','1','1','15','450','800','1500','0','0','0','0','0','0','0','0','0'
'30000','47','0','7','1','1','6','9','2','1','1','15','450','800','1500','0','0','0','0','0','0','0','0','0'
'30000','47','0','9','1','1','6','6','1','1','0','15','1500','0','0','0','0','0','0','0','0','0','0','0'
'30000','47','0','12','1','1','9','9','0','1','0','15','0','0','0','0','0','0','0','0','0','0','0','0'
'30000','47','0','14','0','0','6','9','0','1','1','15','0','800','0','0','0','0','0','0','0','0','0','0'
'30000','47','0','15','1','1','3','9','2','1','2','15','15','55','80','15','45','80','0','0','0','400','700','0'
'30000','47','0','22','1','1','9','9','0','1','0','15','0','0','0','0','0','0','0','0','0','0','0','0'
'30000','47','0','23','1','1','2','9','2','1','1','15','0','20','0','0','0','0','0','0','0','0','0','0'
'30000','47','0','24','1','1','11','9','2','1','1','15','0','20','0','0','0','0','0','0','0','0','0','0'
'30000','47','0','31','1','1','5','9','2','1','1','15','120','250','350','0','0','0','0','0','0','0','0','0'
'30000','47','0','32','0','0','14','9','2','1','1','0','0','20','0','0','0','0','0','0','0','0','0','0'
'30000','47','0','33','0','0','11','9','2','1','1','0','0','20','0','0','0','0','0','0','0','0','0','0'
'30000','47','0','54','1','1','3','9','1','1','1','15','40','70','100','16000','0','8000','12000','0','16000','0','9930','0'
'30000','47','0','55','1','1','3','9','1','1','1','15','40','70','100','16000','0','8000','12000','0','16000','0','9930','0'
'30000','48','0','1','1','1','144','16','2','0','1','240','60','150','300','0','0','0','0','0','0','0','0','0'
'30000','48','0','3','1','1','144','16','2','0','1','240','60','150','300','0','0','0','0','0','0','0','150','0'
'30000','48','0','4','1','1','144','16','2','0','2','240','60','150','300','150','160','230','0','0','0','0','10','0'
'30000','48','0','5','1','1','144','16','1','0','1','240','300','600','2000','0','0','0','0','0','0','0','50','0'
'30000','48','0','6','0','1','144','16','1','0','1','240','300','600','2000','0','0','0','0','0','0','0','50','0'
'30000','48','0','7','1','1','144','16','1','0','1','240','300','600','2000','0','0','0','0','0','0','0','50','0'
'30000','48','0','8','1','1','144','0','1','0','1','240','300','600','2000','40','0','0','0','0','0','0','50','0'
'30000','48','0','9','1','1','144','144','2','0','0','240','2000','0','0','0','0','0','300','0','0','0','0','0'
'30000','48','0','10','1','1','144','16','2','0','1','240','60','150','300','0','0','0','0','0','0','0','0','0'
'30000','48','0','14','1','1','144','0','2','0','2','240','0','150','0','0','2000','0','0','600','0','0','10000','0'
'30000','48','0','15','1','1','144','16','2','0','2','240','20','50','80','20','50','80','0','0','0','300','500','0'
'30000','48','0','16','1','1','144','16','1','0','1','240','300','600','2000','0','0','0','0','0','0','0','50','0'
'30000','48','0','20','1','1','144','16','2','0','1','240','60','150','300','0','0','0','0','0','0','0','50','0'
'30000','48','0','22','1','1','0','0','0','0','0','240','200','200','0','0','0','0','0','0','0','0','0','0'
'30000','48','0','23','1','1','16','16','2','0','0','16','0','0','0','0','0','0','0','0','0','0','0','0'
'30000','48','0','24','1','1','0','0','1','0','0','16','0','0','0','0','0','0','0','0','0','0','0','0'
'30000','48','0','30','1','1','144','16','2','0','1','240','60','150','300','0','0','0','0','0','0','0','50','0'
'30000','48','0','34','1','1','144','16','1','0','1','240','300','600','2000','0','0','0','0','0','0','0','0','0'
'30000','48','0','43','1','1','144','16','1','0','1','240','300','600','2000','0','0','0','0','0','0','0','0','0'
'30000','48','0','44','1','1','144','16','1','0','1','240','300','600','2000','0','500','0','0','150','0','0','0','0'
'30000','48','1','1','1','1','144','16','2','0','1','240','60','150','300','0','0','0','0','0','0','0','0','0'
'30000','48','1','3','1','1','144','16','2','0','1','240','60','150','300','0','0','0','0','0','0','0','150','0'
'30000','48','1','4','1','1','144','16','2','0','2','240','60','150','300','150','160','230','0','0','0','0','10','0'
'30000','48','1','5','1','1','144','16','1','0','1','240','300','600','2000','0','0','0','0','0','0','0','50','0'
'30000','48','1','6','1','1','144','16','1','0','1','240','300','600','2000','0','0','0','0','0','0','0','50','0'
'30000','48','1','7','1','1','144','16','1','0','1','240','300','600','2000','0','0','0','0','0','0','0','50','0'
'30000','48','1','8','1','1','144','0','1','0','1','240','300','600','2000','40','0','0','0','0','0','0','50','0'
'30000','48','1','9','1','1','144','144','2','0','0','240','2000','0','0','0','0','0','300','0','0','0','0','0'
'30000','48','1','10','1','1','144','16','2','0','1','240','60','150','300','0','0','0','0','0','0','0','0','0'
'30000','48','1','14','1','1','144','0','2','0','2','240','0','150','0','0','2000','0','0','600','0','0','10000','0'
'30000','48','1','15','1','1','144','16','2','0','2','240','20','50','80','20','50','80','0','0','0','300','500','0'
'30000','48','1','16','1','1','144','16','1','0','1','240','300','600','2000','0','0','0','0','0','0','0','50','0'
'30000','48','1','20','1','1','144','16','2','0','1','240','60','150','300','0','0','0','0','0','0','0','50','0'
'30000','48','1','22','1','1','0','0','0','0','0','240','200','200','0','0','0','0','0','0','0','0','0','0'
'30000','48','1','23','1','1','16','16','2','0','0','16','0','0','0','0','0','0','0','0','0','0','0','0'
'30000','48','1','24','1','1','0','0','1','0','0','16','0','0','0','0','0','0','0','0','0','0','0','0'
'30000','48','1','30','1','1','144','16','2','0','1','240','60','150','300','0','0','0','0','0','0','0','50','0'
'30000','48','1','34','1','1','144','16','1','0','1','240','300','600','2000','0','0','0','0','0','0','0','0','0'
'30000','48','1','43','1','1','144','16','1','0','1','240','300','600','2000','0','0','0','0','0','0','0','0','0'
'30000','48','1','44','1','1','144','16','1','0','1','240','300','600','2000','0','500','0','0','150','0','0','0','0'
'30000','49','0','1','1','1','144','16','2','0','1','240','60','150','300','0','0','0','0','0','0','0','0','0'
'30000','49','0','3','1','1','144','16','2','0','1','240','60','150','300','0','0','0','0','0','0','0','150','0'
'30000','49','0','4','1','1','144','16','2','0','2','240','60','150','300','150','160','230','0','0','0','0','10','0'
'30000','49','0','5','1','1','144','16','1','0','1','240','300','600','2000','0','0','0','0','0','0','0','50','0'
'30000','49','0','6','0','1','144','16','1','0','1','240','300','600','2000','0','0','0','0','0','0','0','50','0'
'30000','49','0','7','1','1','144','16','1','0','1','240','300','600','2000','0','0','0','0','0','0','0','50','0'
'30000','49','0','8','1','1','144','0','1','0','1','240','300','600','2000','40','0','0','0','0','0','0','50','0'
'30000','49','0','9','1','1','144','144','2','0','0','240','2000','0','0','0','0','0','300','0','0','0','0','0'
'30000','49','0','10','1','1','144','16','2','0','1','240','60','150','300','0','0','0','0','0','0','0','0','0'
'30000','49','0','14','1','1','144','0','2','0','2','240','0','150','0','0','2000','0','0','600','0','0','10000','0'
'30000','49','0','15','1','1','144','16','2','0','2','240','20','50','80','20','50','80','0','0','0','300','500','0'
'30000','49','0','22','1','1','0','0','0','0','0','240','200','200','0','0','0','0','0','0','0','0','0','0'
'30000','49','0','23','1','1','16','16','2','0','0','16','0','0','0','0','0','0','0','0','0','0','0','0'
'30000','49','0','24','1','1','0','0','1','0','0','16','0','0','0','0','0','0','0','0','0','0','0','0'
'30000','49','0','34','1','1','144','16','1','0','1','240','300','600','2000','0','0','0','0','0','0','0','0','0'
'30000','49','0','43','1','1','144','16','1','0','1','240','300','600','2000','0','0','0','0','0','0','0','0','0'
'30000','49','0','44','1','1','144','16','1','0','1','240','300','600','2000','0','500','0','0','150','0','0','0','0'
'30000','49','1','1','1','1','144','16','2','0','1','240','60','150','300','0','0','0','0','0','0','0','0','0'
'30000','49','1','3','1','1','144','16','2','0','1','240','60','150','300','0','0','0','0','0','0','0','150','0'
'30000','49','1','4','1','1','144','16','2','0','2','240','60','150','300','150','160','230','0','0','0','0','10','0'
'30000','49','1','5','1','1','144','16','1','0','1','240','300','600','2000','0','0','0','0','0','0','0','50','0'
'30000','49','1','6','1','1','144','16','1','0','1','240','300','600','2000','0','0','0','0','0','0','0','50','0'
